"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L51954","fXIncludeNSContext","org.apache.xerces.parsers.XIncludeAwareParserConfiguration.fXIncludeNSContext;Lorg/apache/xerces/xinclude/XIncludeNamespaceSupport;","L6468","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeAwareParserConfiguration.java","77","5","77","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51959","fCurrentNSContext","org.apache.xerces.parsers.XIncludeAwareParserConfiguration.fCurrentNSContext;Lorg/apache/xerces/xni/NamespaceContext;","L6468","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeAwareParserConfiguration.java","80","5","80","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51961","fXIncludeEnabled","org.apache.xerces.parsers.XIncludeAwareParserConfiguration.fXIncludeEnabled;Z","L6468","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeAwareParserConfiguration.java","83","5","83","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52040","fXIncludeHandler","org.apache.xerces.parsers.XIncludeParserConfiguration.fXIncludeHandler;Lorg/apache/xerces/xinclude/XIncludeHandler;","L52038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeParserConfiguration.java","41","5","41","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52041","ALLOW_UE_AND_NOTATION_EVENTS","org.apache.xerces.parsers.XIncludeParserConfiguration.ALLOW_UE_AND_NOTATION_EVENTS;Ljava/lang/String;","L52038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeParserConfiguration.java","44","5","45","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52043","XINCLUDE_FIXUP_BASE_URIS","org.apache.xerces.parsers.XIncludeParserConfiguration.XINCLUDE_FIXUP_BASE_URIS;Ljava/lang/String;","L52038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeParserConfiguration.java","48","5","49","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52045","XINCLUDE_FIXUP_LANGUAGE","org.apache.xerces.parsers.XIncludeParserConfiguration.XINCLUDE_FIXUP_LANGUAGE;Ljava/lang/String;","L52038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeParserConfiguration.java","52","5","53","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52047","XINCLUDE_HANDLER","org.apache.xerces.parsers.XIncludeParserConfiguration.XINCLUDE_HANDLER;Ljava/lang/String;","L52038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeParserConfiguration.java","56","5","57","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52049","NAMESPACE_CONTEXT","org.apache.xerces.parsers.XIncludeParserConfiguration.NAMESPACE_CONTEXT;Ljava/lang/String;","L52038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XIncludeParserConfiguration.java","60","5","61","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52087","XML11_DATATYPE_VALIDATOR_FACTORY","org.apache.xerces.parsers.XML11Configuration.XML11_DATATYPE_VALIDATOR_FACTORY;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","80","5","81","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52091","WARN_ON_DUPLICATE_ATTDEF","org.apache.xerces.parsers.XML11Configuration.WARN_ON_DUPLICATE_ATTDEF;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","86","5","87","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52094","WARN_ON_DUPLICATE_ENTITYDEF","org.apache.xerces.parsers.XML11Configuration.WARN_ON_DUPLICATE_ENTITYDEF;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","90","5","91","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52096","WARN_ON_UNDECLARED_ELEMDEF","org.apache.xerces.parsers.XML11Configuration.WARN_ON_UNDECLARED_ELEMDEF;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","94","5","95","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52098","ALLOW_JAVA_ENCODINGS","org.apache.xerces.parsers.XML11Configuration.ALLOW_JAVA_ENCODINGS;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","98","5","99","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52100","CONTINUE_AFTER_FATAL_ERROR","org.apache.xerces.parsers.XML11Configuration.CONTINUE_AFTER_FATAL_ERROR;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","102","5","103","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52102","LOAD_EXTERNAL_DTD","org.apache.xerces.parsers.XML11Configuration.LOAD_EXTERNAL_DTD;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","106","5","107","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52104","NOTIFY_BUILTIN_REFS","org.apache.xerces.parsers.XML11Configuration.NOTIFY_BUILTIN_REFS;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","110","5","111","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52106","NOTIFY_CHAR_REFS","org.apache.xerces.parsers.XML11Configuration.NOTIFY_CHAR_REFS;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","114","5","115","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52108","NORMALIZE_DATA","org.apache.xerces.parsers.XML11Configuration.NORMALIZE_DATA;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","118","5","119","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52110","SCHEMA_ELEMENT_DEFAULT","org.apache.xerces.parsers.XML11Configuration.SCHEMA_ELEMENT_DEFAULT;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","122","5","123","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52112","SCHEMA_AUGMENT_PSVI","org.apache.xerces.parsers.XML11Configuration.SCHEMA_AUGMENT_PSVI;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","126","5","127","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52011","XMLSCHEMA_VALIDATION","org.apache.xerces.parsers.XML11Configuration.XMLSCHEMA_VALIDATION;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","130","5","131","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52115","XMLSCHEMA_FULL_CHECKING","org.apache.xerces.parsers.XML11Configuration.XMLSCHEMA_FULL_CHECKING;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","134","5","135","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52117","GENERATE_SYNTHETIC_ANNOTATIONS","org.apache.xerces.parsers.XML11Configuration.GENERATE_SYNTHETIC_ANNOTATIONS;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","138","5","139","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52119","VALIDATE_ANNOTATIONS","org.apache.xerces.parsers.XML11Configuration.VALIDATE_ANNOTATIONS;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","142","5","143","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52121","HONOUR_ALL_SCHEMALOCATIONS","org.apache.xerces.parsers.XML11Configuration.HONOUR_ALL_SCHEMALOCATIONS;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","146","5","147","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52123","NAMESPACE_GROWTH","org.apache.xerces.parsers.XML11Configuration.NAMESPACE_GROWTH;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","150","5","151","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52125","TOLERATE_DUPLICATES","org.apache.xerces.parsers.XML11Configuration.TOLERATE_DUPLICATES;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","154","5","155","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52127","USE_GRAMMAR_POOL_ONLY","org.apache.xerces.parsers.XML11Configuration.USE_GRAMMAR_POOL_ONLY;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","158","5","159","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52129","VALIDATION","org.apache.xerces.parsers.XML11Configuration.VALIDATION;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","164","2","165","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52132","NAMESPACES","org.apache.xerces.parsers.XML11Configuration.NAMESPACES;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","168","2","169","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52134","EXTERNAL_GENERAL_ENTITIES","org.apache.xerces.parsers.XML11Configuration.EXTERNAL_GENERAL_ENTITIES;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","172","2","173","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52136","EXTERNAL_PARAMETER_ENTITIES","org.apache.xerces.parsers.XML11Configuration.EXTERNAL_PARAMETER_ENTITIES;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","176","2","177","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52138","IGNORE_XSI_TYPE","org.apache.xerces.parsers.XML11Configuration.IGNORE_XSI_TYPE;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","180","2","181","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52140","ID_IDREF_CHECKING","org.apache.xerces.parsers.XML11Configuration.ID_IDREF_CHECKING;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","184","2","185","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52142","UNPARSED_ENTITY_CHECKING","org.apache.xerces.parsers.XML11Configuration.UNPARSED_ENTITY_CHECKING;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","188","2","189","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52144","IDENTITY_CONSTRAINT_CHECKING","org.apache.xerces.parsers.XML11Configuration.IDENTITY_CONSTRAINT_CHECKING;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","192","2","193","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52146","XML_STRING","org.apache.xerces.parsers.XML11Configuration.XML_STRING;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","201","2","202","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52149","SYMBOL_TABLE","org.apache.xerces.parsers.XML11Configuration.SYMBOL_TABLE;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","205","2","206","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52151","ERROR_HANDLER","org.apache.xerces.parsers.XML11Configuration.ERROR_HANDLER;Ljava/lang/String;","L37044","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\parsers\XML11Configuration.java","209","2","210","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
